Trace for Mass:	Na23(LR)	Mg25(LR)	Cu63(LR)	Pb208(LR)
Resolution:	Low	Low	Low	Low
				
Time	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]

67.39800262451172	90711.25	825.5	1367.583374023438	241.6666717529297	
68.64600372314453	68869.25	1100.75	1526.083374023438	141.6666717529297	
69.89499664306641	49485.25	1350.75	1359.25	183.3333282470703	
71.14299774169922	50238.5	1376.	1442.666625976563	200.	
72.39099884033203	52470.75	575.25	1426.083374023438	150.	
73.63899993896484	111000.5	2027.	1117.25	158.3333282470703	
74.88700103759766	50037.25	1776.25	1242.416625976563	275.	
76.13500213623047	62539.75	1050.75	1267.416625976563	208.3333282470703	
77.38300323486328	59883.25	1951.5	1317.583374023438	225.	
78.63099670410156	59075.	1151.	1400.833374023438	166.6666717529297	
79.87899780273438	47026.75	2277.	1417.583374023438	225.	
81.12699890136719	56862.75	1125.75	1192.416625976563	22249.666015625	
82.375	50463.75	1450.75	1300.75	158.3333282470703	
83.62400054931641	56638.25	1075.5	1409.25	175.	
84.87200164794922	47177.25	1325.75	1459.333374023438	108.3333358764648	
86.12000274658203	53978.	1551.	1259.166625976563	191.6666717529297	
87.36799621582031	51594.	1225.75	1184.25	233.3333282470703	
88.61599731445313	48180.5	1401.	1334.166625976563	183.3333282470703	
89.86399841308594	47905.25	1551.25	1350.916625976563	266.75	
91.11199951171875	56989.25	1000.75	1409.333374023438	183.3333282470703	
92.36000061035156	51241.25	1251.	1234.083374023438	233.3333282470703	
93.60800170898438	52823.75	925.25	1367.583374023438	241.6666717529297	
94.85600280761719	46274.75	1501.	1292.583374023438	141.6666717529297	
96.10399627685547	49410.25	1250.75	1134.083374023438	125.	
97.35299682617188	77559.75	1351.	1417.75	200.	
98.60099792480469	53123.75	1175.75	1526.166625976563	175.	
99.8489990234375	136573.25	1250.75	1325.833374023438	133.3333282470703	
101.0970001220703	59048.	1401.	1467.666625976563	125.	
102.3450012207031	72793.	1325.75	1401.	216.6666717529297	
103.5930023193359	55131.25	1425.75	1726.25	133.3333282470703	
104.8410034179688	54554.25	1776.25	1376.	358.4166564941406	
106.088996887207	88364.25	2677.5	1192.416625976563	250.	
107.3369979858398	63471.75	1075.5	1634.416625976563	258.3333435058594	
108.5849990844727	49736.75	1350.75	1884.833374023438	183.3333282470703	
109.8330001831055	76721.	2302.25	1517.666625976563	425.1666564941406	
111.0820007324219	56213.75	1351.	1784.833374023438	283.4166564941406	
112.3300018310547	68140.	1451.	1701.333374023438	158.3333282470703	
113.5780029296875	201818.359375	1225.75	1692.833374023438	300.	
114.8259963989258	75746.25	1426.	1701.166625976563	225.	
116.0739974975586	52721.75	1651.25	2010.25	250.	
117.3219985961914	71753.	1275.75	1409.166625976563	250.	
118.5699996948242	92482.25	1175.75	4498.25	300.	
119.818000793457	59623.	4029.5	1301.	241.6666717529297	
121.0660018920898	64041.5	1350.75	2193.666748046875	208.3333282470703	
122.3140029907227	83674.75	3378.5	1526.083374023438	225.	
123.5619964599609	90260.	2201.75	1359.25	150.	
124.8099975585938	63973.	1075.75	1609.583374023438	250.	
126.0589981079102	60711.	1126.	1175.833374023438	233.3333282470703	
127.306999206543	96857.5	2402.	1225.916625976563	208.3333282470703	
128.5549926757813	61282.25	1526.	1426.083374023438	250.	
129.8029937744141	55256.	875.5	1726.25	250.	
131.0509948730469	99125.	1401.	1200.75	258.3333435058594	
132.2989959716797	62386.75	1200.5	1425.916625976563	842.25	
133.5469970703125	60978.5	2477.25	1275.833374023438	216.6666717529297	
134.7949981689453	70095.75	925.5	1434.166625976563	216.6666717529297	
136.0429992675781	55909.5	1851.5	1551.083374023438	266.75	
137.2910003662109	68138.5	1701.25	1376.	175.	
138.5390014648438	63239.75	3253.	2143.666748046875	166.6666717529297	
139.7879943847656	85124.5	1250.75	1893.25	208.3333282470703	
141.0359954833984	69391.75	1501.	1734.583374023438	350.	
142.2839965820313	84577.5	1501.	1951.666625976563	250.	
143.5319976806641	58769.5	1450.75	2218.416748046875	441.8333435058594	
144.7799987792969	69389.5	4956.25	1743.	266.6666564941406	
146.0279998779297	120028.5	1400.75	1526.166625976563	325.	
147.2760009765625	55532.	1551.	2126.833251953125	700.5833129882813	
148.5240020751953	71361.	1475.75	1643.	291.6666564941406	
149.7720031738281	69542.5	975.5	2443.833251953125	308.3333435058594	
151.0200042724609	58719.75	1651.25	1968.166625976563	275.	
152.2680053710938	172484.109375	1476.	1634.5	258.3333435058594	
153.5169982910156	101176.75	1576.	4389.	241.6666717529297	
154.7649993896484	107880.	1526.	2819.416748046875	250.	
156.0130004882813	66453.25	1901.5	2318.666748046875	266.6666564941406	
157.2610015869141	83940.	5281.25	4154.16650390625	300.	
158.5090026855469	74712.5	1326.	16667.666015625	175.	
159.7570037841797	84405.25	1075.75	6476.	300.	
161.0050048828125	64445.75	1225.75	5072.25	416.75	
162.2530059814453	65648.75	1275.75	19269.166015625	592.	
163.5010070800781	63995.75	1501.25	4187.66650390625	233.3333282470703	
164.7489929199219	75653.	1401.	9254.6669921875	191.6666717529297	
165.9969940185547	61279.5	1000.5	11809.6669921875	241.6666717529297	
167.2460021972656	66226.25	1050.5	3728.666748046875	350.0833435058594	
168.4940032958984	75645.75	2102.	3503.75	158.3333282470703	
169.7420043945313	79673.5	1250.5	2685.833251953125	216.6666717529297	
170.9900054931641	73895.	1225.75	2652.416748046875	183.3333282470703	
172.2380065917969	77612.5	1751.25	1734.666625976563	275.	
173.4859924316406	88146.25	2402.	1884.833374023438	250.	
174.7339935302734	70270.75	2201.75	2427.25	291.6666564941406	
175.9819946289063	56234.75	1476.	1984.916625976563	233.3333282470703	
177.2299957275391	124794.5	1175.75	1517.75	233.3333282470703	
178.4779968261719	64744.25	9014.75	2276.916748046875	216.6666717529297	
179.7259979248047	71950.5	1726.25	1693.166625976563	250.	
180.9750061035156	108149.5	1401.	1659.5	516.9166870117188	
182.2230072021484	83487.	3428.25	1659.666625976563	225.	
183.4709930419922	60376.25	1651.25	1292.5	175.	
184.718994140625	72977.75	2201.75	1876.333374023438	250.	
185.9669952392578	74733.75	2452.25	1375.916625976563	183.3333282470703	
187.2149963378906	56385.	1826.75	1601.25	233.3333282470703	
188.4629974365234	107905.75	1400.75	1759.666625976563	241.6666717529297	
189.7109985351563	73296.75	4204.5	1209.166625976563	216.6666717529297	
190.9589996337891	69792.75	3203.	1275.75	150.	
192.2070007324219	70244.5	1876.5	1768.	316.75	
193.4550018310547	56234.5	31898.75	1250.75	216.6666717529297	
194.7039947509766	161340.34375	9013.75	1409.333374023438	83.33333587646484	
195.9519958496094	119933.515625	1951.5	1626.166625976563	233.3333282470703	
197.1999969482422	76978.5	3929.	2644.333251953125	208.3333282470703	
198.447998046875	63514.25	8161.5	2785.916748046875	225.	
199.6959991455078	122871.	2376.75	2644.	200.	
200.9440002441406	59347.	4630.25	3010.916748046875	416.8333435058594	
202.1920013427734	69591.5	3403.25	6933.25	767.1666870117188	
203.4400024414063	118098.	16179.75	10180.4169921875	333.3333435058594	
204.6880035400391	69441.	4229.25	9771.5	542.	
205.9360046386719	100307.	9837.25	16334.0830078125	525.1666870117188	
207.1840057373047	125636.5	5506.25	25644.833984375	416.8333435058594	
208.4320068359375	86133.	9137.	14442.0830078125	358.3333435058594	
209.6809997558594	89854.25	5681.25	6090.75	233.3333282470703	
210.9290008544922	72176.	2552.5	6725.08349609375	667.1666870117188	
212.177001953125	66050.5	2527.25	3570.	250.	
213.4250030517578	72052.75	1576.	4296.	225.	
214.6730041503906	65498.	4154.	4797.5	175.	
215.9210052490234	80426.25	2327.	2877.833251953125	266.6666564941406	
217.1690063476563	73659.5	4254.5	3236.333251953125	291.6666564941406	
218.4170074462891	83509.5	27448.5	2135.083251953125	183.3333282470703	
219.6649932861328	149202.	1651.25	3086.333251953125	216.6666717529297	
220.9129943847656	90818.5	2201.75	2018.333374023438	175.	
222.1609954833984	251841.046875	1876.5	2952.583251953125	191.6666717529297	
223.4100036621094	79542.	2251.5	2301.916748046875	433.4166564941406	
224.6580047607422	81448.	4079.75	3353.416748046875	608.5833129882813	
225.906005859375	162282.15625	6008.	2035.	400.	
227.1540069580078	72680.25	1551.	3587.166748046875	300.	
228.4019927978516	86752.5	1526.25	2135.083251953125	625.4166870117188	
229.6499938964844	121058.25	11747.5	1968.166625976563	842.4166870117188	
230.8979949951172	72931.	1801.25	2051.75	733.75	
232.14599609375	69917.25	2627.5	2819.166748046875	525.1666870117188	
233.3939971923828	70596.	2051.5	1834.666625976563	700.4166870117188	
234.6419982910156	70519.5	1801.25	2251.916748046875	441.75	
235.8899993896484	71498.5	2051.5	4848.41650390625	391.8333435058594	
237.1390075683594	68990.	12749.75	5725.66650390625	391.6666564941406	
238.3869934082031	106084.75	3553.25	7093.33349609375	441.75	
239.6349945068359	81622.5	1376.	2343.666748046875	308.3333435058594	
240.8829956054688	74214.75	2502.5	2093.333251953125	350.0833435058594	
242.1309967041016	72681.5	2827.75	2101.75	458.4166564941406	
243.3789978027344	89229.	2126.5	1935.	2361.666748046875	
244.6269989013672	70017.	1326.	1801.416625976563	225.	
245.875	233428.21875	1501.	2001.666625976563	283.3333435058594	
247.1230010986328	73859.5	1275.75	3203.416748046875	283.3333435058594	
248.3710021972656	78715.	1276.	1659.5	216.6666717529297	
249.6190032958984	82910.	1100.5	1667.916625976563	216.6666717529297	
250.8679962158203	85695.5	1501.	2393.75	475.0833435058594	
252.1159973144531	75718.5	1476.	2560.583251953125	1000.666687011719	
253.3639984130859	108730.	1351.	3128.166748046875	433.4166564941406	
254.6119995117188	78783.	1626.25	2210.	458.4166564941406	
255.8600006103516	174083.28125	1626.	2076.833251953125	466.75	
257.1080017089844	83758.	1701.25	2318.583251953125	433.4166564941406	
258.3559875488281	90593.25	4229.25	1934.75	1401.25	
259.60400390625	75190.5	339616.875	3219.833251953125	1684.833374023438	
260.8519897460938	98819.5	24040.25	4847.75	2218.75	
262.1000061035156	273929.6875	154481.40625	4413.	3863.5	
263.3479919433594	122271.5	250103.703125	8227.5830078125	2519.	
264.5969848632813	538554.125	176054.	6482.75	1935.	
265.8450012207031	116648.359375	83295.75	12258.4169921875	2226.916748046875	
267.0929870605469	105436.	63344.	8186.5	1784.75	
268.3410034179688	149599.	568083.1875	5148.16650390625	7738.5	
269.5889892578125	101702.5	24915.25	3745.583251953125	1425.916625976563	
270.8370056152344	125947.	23967.	3462.	2219.083251953125	
272.0849914550781	128435.	179966.3125	2877.833251953125	1468.083374023438	
273.3330078125	218280.765625	52862.	2652.416748046875	667.	
274.5809936523438	100944.5	18612.	2443.666748046875	633.5833129882813	
275.8290100097656	120251.9375	7709.	2769.25	608.5833129882813	
277.0769958496094	258357.421875	7107.75	2552.166748046875	483.3333435058594	
278.3250122070313	102216.	21861.75	5757.25	625.1666870117188	
279.5740051269531	138452.5	32446.5	5231.	375.	
280.8219909667969	86272.5	6758.25	3553.333251953125	1134.083374023438	
282.0700073242188	113801.	26142.75	8110.33349609375	767.0833129882813	
283.3179931640625	91438.	9537.25	9087.4169921875	1367.583374023438	
284.5660095214844	104403.	12369.5	6065.	3295.5	
285.8139953613281	85518.	4980.25	6666.08349609375	10308.8330078125	
287.06201171875	108991.	11440.	5964.75	3721.25	
288.3099975585938	115419.75	25306.25	7225.33349609375	1083.833374023438	
289.5580139160156	113001.	11566.75	9797.0830078125	3595.666748046875	
290.8059997558594	98520.5	9111.	12157.5	2827.75	
292.0539855957031	121688.	4830.	13344.25	3604.	
293.3030090332031	100538.	4629.75	17652.416015625	9666.3330078125	
294.5509948730469	99653.	4004.	89304.3671875	4195.91650390625	
295.7990112304688	152956.	9161.25	21520.083984375	4955.33349609375	
297.0469970703125	153182.5	27830.	35504.16796875	11399.4169921875	
298.2950134277344	554065.5625	64037.	42764.41796875	12464.5830078125	
299.5429992675781	202334.5	80423.25	27295.583984375	14029.5830078125	
300.7909851074219	146108.	85086.5	24535.416015625	27854.75	
302.0390014648438	333610.125	23111.75	67052.1875	4588.16650390625	
303.2869873046875	150304.	33610.	12463.5	2877.666748046875	
304.5350036621094	132045.875	22218.5	11372.9169921875	6934.91650390625	
305.7829895019531	662920.625	12993.25	10417.25	1993.25	
307.0320129394531	170014.5	8710.25	7986.16650390625	2419.25	
308.2799987792969	91502.5	9186.25	9189.0830078125	1000.583312988281	
309.5280151367188	116496.	5631.5	5322.58349609375	917.0833129882813	
310.7760009765625	197616.96875	4755.25	35810.69921875	1059.083374023438	
312.0239868164063	281461.125	3929.25	3353.5	233.3333282470703	
313.2720031738281	118589.	2427.25	2560.583251953125	383.4166564941406	
314.5199890136719	83909.	2076.75	3503.5	283.4166564941406	
315.7680053710938	70394.75	1951.5	2352.083251953125	291.6666564941406	
317.0159912109375	95148.	1651.	3069.583251953125	341.6666564941406	
318.2640075683594	73384.5	2226.5	2602.333251953125	316.75	
319.5119934082031	70170.25	1351.	2777.666748046875	258.3333435058594	
320.760986328125	64142.	1976.75	3561.916748046875	275.	
322.0090026855469	76781.	9087.25	2493.916748046875	850.5	
323.2569885253906	87415.515625	54612.	3136.25	1517.666625976563	
324.5050048828125	141561.5	35170.25	4813.66650390625	4823.25	
325.7529907226563	122353.	47109.25	3186.416748046875	2711.	
327.0010070800781	294013.	73451.25	11429.75	2485.666748046875	
328.2489929199219	123279.	119135.984375	2936.	12465.8330078125	
329.4970092773438	166705.	57441.75	4697.5	1943.416625976563	
330.7449951171875	123253.5	30060.75	3820.75	1893.25	
331.9930114746094	123933.5	18427.	4973.	550.25	
333.2409973144531	91688.	31516.	2235.25	742.	
334.489990234375	76146.75	15296.75	2460.416748046875	425.0833435058594	
335.7380065917969	77302.5	7383.25	1976.666625976563	533.4166870117188	
336.9859924316406	64920.75	10767.	1751.333374023438	1342.75	
338.2340087890625	114022.71875	4955.25	1985.	383.4166564941406	
339.4819946289063	59473.5	2352.	1534.5	533.6666870117188	
340.7300109863281	71912.75	3729.	1517.583374023438	266.6666564941406	
341.9779968261719	67861.5	1751.5	1776.25	383.4166564941406	
343.2260131835938	107884.75	1351.	1234.166625976563	216.6666717529297	
344.4739990234375	57993.25	1601.5	1517.666625976563	225.	
345.7219848632813	71455.25	1526.25	1217.416625976563	200.	
346.9700012207031	59047.	1201.	1375.833374023438	191.6666717529297	
348.218994140625	59698.5	950.25	1284.083374023438	183.3333282470703	
349.4670104980469	59422.5	1325.75	1242.416625976563	325.	
350.7149963378906	125858.25	975.75	1384.25	225.	
351.9630126953125	90625.75	1225.75	1351.	133.3333282470703	
353.2109985351563	74870.	900.5	1300.75	158.3333282470703	
354.4590148925781	67789.25	875.25	1617.666625976563	166.6666717529297	
355.7070007324219	82458.	1075.5	1284.166625976563	141.6666717529297	
356.9549865722656	75180.25	1150.75	1359.166625976563	250.	
358.2030029296875	64695.5	800.25	1500.916625976563	200.	
359.4509887695313	57790.5	1351.	1709.666625976563	250.	
360.6990051269531	90448.	700.25	1609.5	275.	
361.9469909667969	68364.25	875.25	1559.5	291.75	
363.1960144042969	76554.5	950.5	2485.666748046875	183.3333282470703	
364.4440002441406	370622.0625	1100.75	4790.16650390625	291.6666564941406	
365.6919860839844	68109.75	1376.	1584.333374023438	100.	
366.9400024414063	68440.5	1175.75	1859.75	350.0833435058594	
368.18798828125	91776.453125	2076.75	1718.	316.6666564941406	
369.4360046386719	75894.	1676.	6871.75	341.6666564941406	
370.6839904785156	101812.25	6283.	2710.75	1000.583312988281	
371.9320068359375	88717.	2302.	6124.66650390625	3045.25	
373.1799926757813	266981.375	2327.	8255.5830078125	883.9166870117188	
374.4280090332031	112039.	2552.25	3620.166748046875	1008.916687011719	
375.6759948730469	82519.5	3403.25	2952.75	550.0833129882813	
376.9249877929688	82830.5	2952.75	2936.25	416.6666564941406	
378.1730041503906	85058.5	1451.	3754.166748046875	642.	
379.4209899902344	84440.25	1175.5	2018.333374023438	350.0833435058594	
380.6690063476563	88588.	1601.	2009.916625976563	216.6666717529297	
381.9169921875	133716.	1901.25	1467.666625976563	216.6666717529297	
383.1650085449219	57289.	1326.	1776.333374023438	300.	
384.4129943847656	73910.25	1501.25	1326.083374023438	316.6666564941406	
385.6610107421875	56185.	1376.	1784.666625976563	216.6666717529297	
386.9089965820313	72606.5	1050.75	1609.416625976563	258.3333435058594	
388.1570129394531	63892.75	1075.75	1559.416625976563	216.6666717529297	
389.4049987792969	58167.75	1200.75	1476.25	191.6666717529297	
390.6539916992188	59173.	1175.5	1476.	116.6666641235352	
391.9020080566406	92474.5	1000.5	1242.416625976563	258.3333435058594	
393.1499938964844	55707.75	850.5	1108.916625976563	241.6666717529297	
394.3980102539063	55080.75	775.25	1384.083374023438	166.6666717529297	
395.64599609375	54879.5	975.5	1551.166625976563	208.3333282470703	
396.8940124511719	89149.25	850.25	1843.	158.3333282470703	
398.1419982910156	77749.25	1125.75	1451.	275.	
399.3900146484375	58418.75	750.25	1417.583374023438	150.	
400.6380004882813	86084.5	975.5	1309.25	183.3333282470703	
401.885986328125	62889.75	1175.75	1292.5	216.6666717529297	
403.1340026855469	66032.75	1025.75	1459.416625976563	233.3333282470703	
404.3829956054688	53750.5	800.	1267.583374023438	158.3333282470703	
405.6310119628906	58344.25	1050.75	1409.333374023438	241.6666717529297	
406.8789978027344	54227.75	800.25	2218.583251953125	225.	
408.1270141601563	95944.25	1150.75	1668.	200.	
409.375	56390.	1251.	1592.833374023438	100.	
410.6229858398438	48983.5	850.5	1434.333374023438	241.6666717529297	
411.8710021972656	48883.25	1000.75	1634.5	300.0833435058594	
413.1189880371094	80994.	1250.75	2026.666625976563	133.3333282470703	
414.3670043945313	55258.75	1301.	2010.083374023438	250.	
415.614990234375	93460.5	800.5	1467.666625976563	216.6666717529297	
416.8630065917969	69300.5	775.25	1601.333374023438	258.3333435058594	
418.1119995117188	48757.75	925.25	1351.	133.3333282470703	
419.3599853515625	52496.75	925.5	1809.666625976563	133.3333282470703	
420.6080017089844	54554.75	950.5	1634.5	275.	
421.8559875488281	72948.25	1226.	5408.16650390625	233.3333282470703	
423.10400390625	51593.	1125.5	1526.083374023438	250.	
424.3519897460938	68490.	1075.5	2252.083251953125	258.3333435058594	
425.6000061035156	78155.75	950.5	1659.583374023438	216.6666717529297	
426.8479919433594	118255.25	875.25	1476.083374023438	158.3333282470703	
428.0960083007813	55985.	1075.25	2410.5	166.6666717529297	
429.343994140625	110041.25	900.5	2552.5	300.	
430.5920104980469	116498.25	1275.75	1400.916625976563	191.6666717529297	
431.8399963378906	61209.	975.5	2318.75	250.	
433.0889892578125	63494.	1000.5	1384.333374023438	1677.083374023438	
434.3370056152344	62060.5	1100.5	1684.5	275.	
435.5849914550781	113561.75	1050.75	1534.416625976563	183.3333282470703	
436.8330078125	79892.5	725.25	2193.583251953125	233.3333282470703	
438.0809936523438	67784.25	1351.	3378.666748046875	191.6666717529297	
439.3290100097656	99949.75	1125.5	1743.	291.6666564941406	
440.5769958496094	86629.75	1450.75	2577.416748046875	200.	
441.8250122070313	50765.	2302.	1709.666625976563	200.	
443.072998046875	63049.	1200.75	1492.666625976563	166.6666717529297	
444.3210144042969	51167.	1176.	1292.333374023438	266.6666564941406	
445.5690002441406	56487.75	1075.5	1918.25	166.6666717529297	
446.8179931640625	55432.	1351.	1593.	233.3333282470703	
448.0660095214844	55457.75	1326.	1909.833374023438	175.	
449.3139953613281	84162.	1200.75	1192.5	200.	
450.56201171875	58823.25	1075.75	2218.666748046875	308.3333435058594	
451.8099975585938	62890.	750.25	1401.	125.	
453.0580139160156	56989.25	700.25	1250.833374023438	275.	
454.3059997558594	62837.5	1000.75	1309.166625976563	125.	
455.5539855957031	79861.25	1150.75	1359.25	258.3333435058594	
456.802001953125	56436.	1100.5	1342.5	241.6666717529297	
458.0499877929688	52270.	1000.75	1317.583374023438	125.	
459.2980041503906	55306.75	975.5	1451.083374023438	150.	
460.5469970703125	52420.25	950.5	1142.416625976563	141.6666717529297	
461.7950134277344	46550.25	975.25	1392.583374023438	100.	
463.0429992675781	56059.5	1401.	1392.583374023438	75.	
464.2909851074219	52019.75	1150.75	1367.75	216.6666717529297	
465.5390014648438	54278.75	975.5	1242.416625976563	150.	
466.7869873046875	55785.5	850.25	1275.833374023438	175.	
468.0350036621094	52496.	825.25	1450.833374023438	125.	
469.2829895019531	51743.75	1050.5	1309.166625976563	216.6666717529297	
470.531005859375	52245.75	1075.5	1300.75	108.3333358764648	
471.7789916992188	48933.25	1000.5	1392.583374023438	241.6666717529297	
473.0270080566406	179348.296875	1075.75	1334.166625976563	158.3333282470703	
474.2760009765625	83161.25	1100.75	1234.166625976563	116.6666641235352	
475.5239868164063	50865.	1250.75	1434.333374023438	191.6666717529297	
476.7720031738281	68711.	900.25	1467.75	283.3333435058594	
478.0199890136719	52697.5	1200.75	1450.916625976563	208.3333282470703	
479.2680053710938	65508.5	1050.5	1492.75	141.6666717529297	
480.5159912109375	50036.75	1376.	1392.666625976563	91.66666412353516	
481.7640075683594	51718.25	700.25	1275.833374023438	200.	
483.0119934082031	53148.25	775.25	1350.75	191.6666717529297	
484.260009765625	71322.5	925.5	1292.5	216.6666717529297	
485.5079956054688	53073.75	1851.5	1242.583374023438	208.3333282470703	
486.7560119628906	101278.5	1125.75	1392.666625976563	275.0833435058594	
488.0050048828125	58672.5	1075.75	1234.083374023438	191.6666717529297	
489.2529907226563	59778.5	875.5	1125.666625976563	150.	
490.5010070800781	58996.25	1351.	1284.25	166.6666717529297	
491.7489929199219	54956.75	1126.	1350.916625976563	166.6666717529297	
492.9970092773438	54855.25	825.25	1309.25	333.3333435058594	
494.2449951171875	58599.75	1250.75	1225.833374023438	258.3333435058594	
495.4930114746094	56890.25	1025.75	1434.333374023438	100.	
496.7409973144531	65751.5	975.5	1309.166625976563	175.	
497.989013671875	54001.75	1000.5	1059.	233.3333282470703	
499.2369995117188	50789.5	750.25	1300.75	83.33333587646484	
500.4849853515625	64248.75	1401.25	1167.416625976563	200.	
501.7330017089844	49962.	975.5	1159.	216.6666717529297	
502.9819946289063	65364.75	925.25	1275.833374023438	175.	
504.2300109863281	56664.5	1025.5	1475.916625976563	250.	
505.4779968261719	79166.	1426.	1150.75	158.3333282470703	
506.7260131835938	104546.5	900.5	1250.916625976563	191.6666717529297	
507.9739990234375	71733.75	925.5	1209.083374023438	175.	
509.2219848632813	51617.75	600.	1267.333374023438	133.3333282470703	
510.4700012207031	52948.5	900.25	1350.75	150.	
511.7179870605469	62619.25	1175.75	1167.5	208.3333282470703	
512.9660034179688	54678.75	1050.5	1317.5	250.	
514.2139892578125	47478.25	850.25	1234.25	175.	
515.4619750976563	48707.5	1275.75	1192.416625976563	183.3333282470703	
516.7109985351563	55382.75	1075.75	1392.666625976563	208.3333282470703	
517.958984375	52898.25	1401.	1159.083374023438	225.	
519.2069702148438	59578.25	925.5	1159.	216.6666717529297	
520.4550170898438	49911.75	875.5	1400.916625976563	125.	
521.7030029296875	57918.25	1325.75	1317.583374023438	125.	
522.9509887695313	90650.	925.5	1234.25	133.3333282470703	
524.198974609375	55282.	1050.75	1284.166625976563	208.3333282470703	
525.447021484375	53048.75	1050.25	1317.416625976563	191.6666717529297	
526.6950073242188	50915.25	1126.	1359.25	158.3333282470703	
527.9429931640625	62698.75	1050.5	1309.25	166.6666717529297	
529.1909790039063	101185.5	1075.5	1384.25	241.6666717529297	
530.4400024414063	49310.	2227.	1384.416625976563	208.3333282470703	
531.68798828125	49711.	875.5	1259.25	166.6666717529297	
532.9359741210938	46851.75	875.25	1267.416625976563	216.6666717529297	
534.1840209960938	81035.75	2402.25	1309.166625976563	183.3333282470703	
535.4320068359375	60379.75	875.5	1234.166625976563	375.	
536.6799926757813	62361.75	1451.25	1267.416625976563	250.	
537.927978515625	104579.0234375	1401.	1192.333374023438	266.6666564941406	
539.176025390625	117096.109375	1076.	1526.083374023438	250.	
540.4240112304688	62260.25	1075.75	1784.833374023438	475.1666564941406	
541.6719970703125	115303.	2953.	1467.833374023438	275.	
542.9199829101563	105352.	1851.25	2160.25	316.75	
544.1690063476563	79897.5	3879.25	1884.583374023438	366.6666564941406	
545.4169921875	82341.	2652.25	2176.916748046875	375.0833435058594	
