Trace for Mass:	Al27(MR)	Ca44(MR)	Fe56(MR)	S32(MR)
Resolution:	Medium	Medium	Medium	Medium
				
Time	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]

1.248000025749207	2028.909057617188	210.	2068.416748046875	32498.	
2.49399995803833	2101.666748046875	200.	2035.	38620.08203125	
3.740000009536743	2318.5	208.3333282470703	2243.416748046875	40601.5	
4.986000061035156	2268.583251953125	141.6666717529297	1901.583374023438	39773.33203125	
6.23199987411499	2443.75	166.6666717529297	2001.583374023438	40300.91796875	
7.478000164031982	2393.583251953125	241.6666717529297	2151.833251953125	39097.16796875	
8.723999977111816	2276.833251953125	183.3333282470703	2168.5	39349.	
9.970000267028809	2318.5	150.	2310.333251953125	38771.41796875	
11.21599960327148	2276.916748046875	241.6666717529297	2076.75	38846.5	
12.46199989318848	2301.916748046875	150.	2335.25	40417.25	
13.70800018310547	2243.5	125.	2176.833251953125	40393.5	
14.95400047302246	1976.5	166.6666717529297	2326.833251953125	39523.	
16.20000076293945	2377.166748046875	175.	2085.166748046875	40267.91796875	
17.44599914550781	2176.666748046875	233.3333282470703	2168.416748046875	40334.16796875	
18.69199943542481	2118.416748046875	225.	2110.083251953125	41036.33203125	
19.9379997253418	2410.416748046875	208.3333282470703	2268.416748046875	40736.16796875	
21.18400001525879	2268.583251953125	208.3333282470703	2385.416748046875	40844.91796875	
22.43000030517578	2552.083251953125	208.3333282470703	2118.416748046875	39940.83203125	
23.67600059509277	2135.083251953125	183.3333282470703	2076.75	41521.08203125	
24.92200088500977	2352.083251953125	258.3333435058594	1851.416625976563	40409.16796875	
26.16799926757813	2393.666748046875	266.6666564941406	2301.916748046875	39432.25	
27.41399955749512	2268.583251953125	141.6666717529297	2034.916625976563	41998.58203125	
28.65999984741211	2418.5	175.	1951.5	40669.5	
29.9060001373291	2276.833251953125	141.6666717529297	2209.916748046875	39916.41796875	
31.15200042724609	2310.333251953125	183.3333282470703	2060.	41764.41796875	
32.39799880981445	2176.666748046875	208.3333282470703	2327.	40828.5	
33.64400100708008	2184.916748046875	150.	1951.583374023438	40668.58203125	
34.88999938964844	2126.833251953125	241.6666717529297	2210.166748046875	42649.66796875	
36.13600158691406	2385.333251953125	200.	2160.083251953125	40576.41796875	
37.38199996948242	1876.416625976563	150.	1876.583374023438	41821.41796875	
38.62799835205078	2502.25	166.6666717529297	2368.5	40334.08203125	
39.87400054931641	2301.833251953125	150.	2493.916748046875	40450.83203125	
41.11999893188477	2168.5	116.6666641235352	2326.916748046875	39975.08203125	
42.36600112915039	1943.083374023438	91.66666412353516	2477.25	40602.5	
43.61199951171875	2368.666748046875	175.	2477.083251953125	39966.75	
44.85800170898438	2485.583251953125	175.	2143.25	42491.66796875	
46.10400009155273	1993.166625976563	166.6666717529297	2143.416748046875	39623.91796875	
47.34999847412109	2168.5	250.	2160.083251953125	41555.08203125	
48.59500122070313	2051.833251953125	358.4166564941406	2418.833251953125	39725.08203125	
