Trace for Mass:	Na23(LR)	Mg25(LR)	Cu63(LR)	Pb208(LR)	Sn118(LR)
Resolution:	Low	Low	Low	Low	Low
					
Time	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]

1.25	1026332.	2827.75	15320.8330078125	1234.166625976563	917.0833129882813	
2.497999906539917	972688.	2252.	14936.9169921875	1350.833374023438	608.3333129882813	
3.746000051498413	970448.	3553.5	14853.6669921875	1459.25	783.6666870117188	
4.99399995803833	948900.	2151.75	14494.5	1492.833374023438	742.0833129882813	
6.243000030517578	952784.	2001.5	15721.5830078125	1784.75	817.	
7.491000175476074	959752.	2377.25	15270.75	1584.416625976563	750.3333129882813	
8.73900032043457	962424.	2051.75	15287.3330078125	1492.666625976563	842.	
9.987000465393066	978532.	3052.5	15379.4169921875	1801.333374023438	783.75	
11.23499965667725	995400.	2402.	16631.916015625	1726.333374023438	775.4166870117188	
12.48299980163574	1015396.	2552.25	15579.9169921875	1417.583374023438	992.1666870117188	
13.73099994659424	1053456.	2301.75	15396.	1584.333374023438	833.5833129882813	
14.97900009155273	1006996.	3954.	17307.916015625	1442.666625976563	900.25	
16.22699928283691	1581067.125	3603.5	21658.083984375	1484.416625976563	700.0833129882813	
17.47500038146973	1004928.	5180.75	16573.416015625	1259.166625976563	1025.5	
18.72299957275391	1272720.	3053.	16848.833984375	1526.	875.5	
19.97200012207031	1219234.625	3728.75	16656.583984375	1484.416625976563	983.9166870117188	
21.21999931335449	1193325.	5105.25	16498.25	1534.416625976563	1000.416687011719	
22.46800041198731	997876.	2427.	19329.583984375	1893.25	733.5833129882813	
23.71599960327148	1087324.	2277.	19079.333984375	1617.75	808.6666870117188	
24.9640007019043	1107372.	2978.	17825.916015625	1609.416625976563	1067.25	
26.21199989318848	1291220.25	2802.5	21994.	1517.583374023438	675.1666870117188	
27.45999908447266	1256787.25	2276.75	20172.75	1609.5	675.1666870117188	
28.70800018310547	1301136.125	5180.5	19103.25	1509.5	1200.833374023438	
29.95599937438965	1061307.5	3027.75	17424.666015625	1751.333374023438	1008.833312988281	
31.20400047302246	1070252.	3403.	18076.5	1851.416625976563	775.25	
32.45199966430664	1087432.	3528.5	18627.833984375	2202.	825.3333129882813	
33.70100021362305	1091076.	2552.	25981.25	1976.75	1167.333374023438	
34.94900131225586	1048827.75	2802.25	17800.833984375	1934.833374023438	1951.916625976563	
36.19699859619141	1412782.	2702.25	21961.75	1576.083374023438	1684.75	
37.44499969482422	1035572.	2251.75	18878.166015625	1826.416625976563	1667.75	
38.69300079345703	1031092.	2802.75	15913.75	1826.333374023438	1275.75	
39.94100189208984	1224770.125	2227.	18185.583984375	1492.75	1785.	
41.18899917602539	1033654.75	2126.5	16556.416015625	1968.25	1376.	
42.4370002746582	1054696.	2452.25	19823.	1818.	1242.416625976563	
43.68500137329102	1950529.	2377.	17299.5	1818.	1442.666625976563	
44.93299865722656	1172680.875	3553.25	17734.	2076.833251953125	3354.75	
46.18099975585938	1549260.25	2727.25	17642.166015625	1793.083374023438	1209.166625976563	
47.43000030517578	1044768.	3278.	18494.166015625	1659.583374023438	1134.166625976563	
48.67800140380859	1058420.	3002.75	17282.916015625	1801.333374023438	975.5	
49.92599868774414	1133925.	2977.5	17324.5	1884.75	717.	
51.17399978637695	1073352.	9938.	17082.583984375	1534.416625976563	825.4166870117188	
52.42200088500977	1078056.	3328.25	19070.416015625	1576.083374023438	1209.166625976563	
53.66999816894531	1084444.	5606.25	21755.	1659.5	950.5	
54.91799926757813	1073542.5	5956.5	22027.166015625	2218.5	758.5833129882813	
56.16600036621094	1016848.	3428.25	19939.333984375	1893.25	1142.416625976563	
57.41400146484375	1119396.	4154.5	25388.583984375	1943.166625976563	1200.666625976563	
58.6619987487793	1035792.	5080.25	22605.833984375	1976.583374023438	892.25	
59.90999984741211	1115123.25	3828.5	18994.833984375	2043.25	741.9166870117188	
61.15900039672852	1137620.375	11794.75	19355.333984375	1901.583374023438	1008.833312988281	
62.40700149536133	1043644.	20560.25	17575.333984375	1934.833374023438	858.75	
63.65499877929688	1074744.	7032.75	25664.25	2060.	967.0833129882813	
64.90299987792969	1039928.	3778.5	24706.166015625	2093.333251953125	900.3333129882813	
66.1510009765625	1549452.625	29072.25	19270.75	1993.083374023438	900.3333129882813	
67.39900207519531	1040848.	3829.	18694.166015625	1718.	817.	
68.64700317382813	1071616.	10466.25	18728.583984375	2009.916625976563	858.8333129882813	
69.89499664306641	1100459.5	4379.25	18159.666015625	1926.5	950.3333129882813	
71.14299774169922	1039292.	8084.5	17007.583984375	1617.833374023438	783.6666870117188	
72.39099884033203	1050228.	5205.5	20685.75	1601.166625976563	633.3333129882813	
73.63899993896484	1064252.	7358.5	16723.333984375	1542.666625976563	808.5833129882813	
74.88800048828125	1062208.	4329.5	17258.666015625	1551.	675.1666870117188	
76.13600158691406	1058472.	4729.75	17825.666015625	1993.166625976563	967.25	
77.38400268554688	1065576.	5932.	17767.333984375	1909.75	758.6666870117188	
78.63200378417969	1143088.	5280.75	17708.75	1459.333374023438	900.5	
79.87999725341797	1055212.	8460.25	17608.416015625	1384.166625976563	841.9166870117188	
81.12799835205078	1172779.5	4780.	18193.	1467.75	1059.	
82.37599945068359	1048170.125	3753.5	17299.666015625	1793.	808.75	
83.62400054931641	1021120.	4004.	15671.5	1384.25	842.0833129882813	
84.87200164794922	1688345.125	3903.75	16648.416015625	1659.583374023438	725.25	
86.12000274658203	1037684.	4504.25	16923.916015625	1459.416625976563	758.5833129882813	
87.36799621582031	1060468.	3878.75	16147.3330078125	1617.75	958.8333129882813	
88.61699676513672	1031092.	4104.25	16848.833984375	1667.916625976563	766.9166870117188	
89.86499786376953	1071128.125	4179.25	17717.25	1767.916625976563	758.5833129882813	
91.11299896240234	1010092.	4755.	17107.5	1642.916625976563	850.5	
92.36100006103516	1069660.75	5831.25	15930.6669921875	1626.083374023438	691.9166870117188	
93.60900115966797	1011020.	4855.25	16815.416015625	1659.5	900.4166870117188	
94.85700225830078	1010936.	4229.5	16915.833984375	1626.25	766.9166870117188	
96.10500335693359	1008540.	3778.75	17633.916015625	1442.75	675.1666870117188	
97.35299682617188	1025960.	7009.	16782.	1793.166625976563	750.0833129882813	
98.60099792480469	998648.	3253.	17015.666015625	1826.5	700.	
99.8489990234375	1048601.5	4504.75	16222.5830078125	1584.25	800.1666870117188	
101.0970001220703	1044246.125	5080.75	16139.1669921875	1384.25	933.8333129882813	
102.3460006713867	1001716.	6382.25	16539.833984375	1843.166625976563	775.3333129882813	
103.5940017700195	1024715.9375	4529.5	17282.75	1584.333374023438	917.1666870117188	
104.8420028686523	1064560.	7058.5	15588.3330078125	1426.	783.5833129882813	
106.0899963378906	1005324.	6182.	17475.166015625	1701.25	733.5833129882813	
107.3379974365234	1047072.	4379.5	19328.666015625	2059.916748046875	825.4166870117188	
108.5859985351563	1057488.	7484.	19579.166015625	1834.666625976563	766.8333129882813	
109.8339996337891	1045544.	4229.	20933.333984375	1784.666625976563	783.5	
111.0820007324219	1052168.	4704.75	22521.833984375	2076.666748046875	766.9166870117188	
112.3300018310547	1033112.	4880.	30207.5	1701.25	875.4166870117188	
113.5780029296875	1075540.	4204.	18218.	2243.416748046875	850.3333129882813	
114.8259963989258	1050260.	6231.75	19871.75	1818.25	791.8333129882813	
116.0749969482422	1042252.	5030.25	17316.5	1809.75	741.8333129882813	
117.322998046875	1040148.	6432.25	18109.5	2051.75	783.5833129882813	
118.5709991455078	1041424.	4079.	20901.	1726.25	833.5833129882813	
119.8190002441406	1060820.	3728.75	19153.75	1893.083374023438	700.25	
121.0670013427734	1036036.4375	3628.5	17708.75	1601.166625976563	900.5833129882813	
122.3150024414063	1041008.	6983.25	29238.666015625	2010.	800.4166870117188	
123.5630035400391	1078332.	5431.25	20164.666015625	1567.833374023438	766.9166870117188	
124.8109970092773	1066984.	8036.75	19637.583984375	2210.333251953125	650.1666870117188	
126.0589981079102	1046052.	5531.25	18610.583984375	1692.75	842.0833129882813	
127.306999206543	1077816.	6884.	19914.083984375	1868.166625976563	925.5	
128.5549926757813	1025048.	6382.	20331.583984375	1718.	975.4166870117188	
129.8040008544922	1030420.	2902.5	18927.833984375	1793.083374023438	967.0833129882813	
131.052001953125	1039228.8125	3278.25	22212.083984375	2952.75	808.5833129882813	
132.3000030517578	1018480.	1801.75	19614.5	1634.666625976563	767.	
133.5480041503906	1027820.	2877.5	16489.5	1434.333374023438	842.	
134.7960052490234	1040812.	2952.75	16765.5	1659.583374023438	858.6666870117188	
136.0440063476563	1007996.	2551.75	16397.833984375	2026.666625976563	808.6666870117188	
137.2920074462891	992328.	2677.25	19546.666015625	1859.75	708.5	
138.5399932861328	974876.	3078.	18309.916015625	1817.916625976563	867.1666870117188	
139.7879943847656	1009180.375	3253.	31988.166015625	8793.3330078125	808.75	
141.0359954833984	1011232.	2702.25	130673.71875	32979.25	1042.25	
142.2839965820313	990688.	2627.25	622992.0625	211070.953125	2243.583251953125	
143.5330047607422	1020756.	3278.	2243544.	116242.	3653.5	
144.781005859375	1102275.5	2427.	2021465.875	376532.90625	12027.1669921875	
146.0290069580078	1046108.	3153.	1408020.	415987.46875	3828.916748046875	
147.2769927978516	1056672.	2402.	1825447.25	534775.8125	5330.75	
148.5249938964844	1020612.	3077.75	1627782.5	404165.71875	3670.25	
149.7729949951172	1027896.	2502.5	2149431.25	343300.78125	21556.083984375	
151.02099609375	1066392.	2677.5	1424673.875	204829.53125	2794.083251953125	
152.2689971923828	1012932.	3077.5	1359318.5	298159.9375	2418.666748046875	
153.5169982910156	1017376.	2852.75	899422.875	234049.671875	2193.5	
154.7649993896484	1036192.	3578.5	588319.25	98684.0859375	4339.	
156.0130004882813	1022756.	2477.25	986827.875	119320.1953125	2093.5	
157.2619934082031	1023440.	2952.5	1239749.5	61594.83203125	1943.25	
158.5099945068359	1010566.	3152.5	880477.25	137555.5625	1392.5	
159.7579956054688	1049900.	2802.25	299041.	56614.	1367.583374023438	
161.0059967041016	1027644.	3052.75	195417.53125	59903.92578125	1109.	
162.2539978027344	1057156.	2502.25	182533.375	27223.833984375	1133.916625976563	
163.5019989013672	1027560.	2702.25	287778.5625	24046.833984375	908.75	
164.75	1033368.	2952.5	151178.90625	22505.333984375	1025.583374023438	
165.9980010986328	1021524.	3328.	72076.5859375	16797.333984375	1100.666625976563	
167.2460021972656	1022228.	3252.75	78988.75	13504.6669921875	1000.583312988281	
168.4940032958984	1037388.	3128.	56003.58203125	8769.5830078125	783.6666870117188	
169.7420043945313	1034588.	2652.25	48187.	8411.5830078125	933.75	
170.9909973144531	1045288.	3152.75	70071.0859375	5163.91650390625	858.6666870117188	
172.2389984130859	1021108.	3778.75	50203.83203125	23181.083984375	925.4166870117188	
173.4869995117188	987188.	3228.	76222.4453125	11271.	842.	
174.7350006103516	1007980.	4580.	456778.8125	4955.66650390625	3555.25	
175.9830017089844	996784.	2902.75	36145.58203125	11194.5830078125	917.0833129882813	
177.2310028076172	986912.	2527.25	64893.515625	3586.75	992.1666870117188	
178.47900390625	976776.	2927.5	65148.72265625	3178.	908.75	
179.7270050048828	966304.	2577.25	34139.41796875	3428.583251953125	817.	
180.9750061035156	970612.	2377.	26814.083984375	2527.333251953125	867.0833129882813	
182.2230072021484	1082743.125	1851.5	46976.33203125	1876.5	758.5833129882813	
183.4709930419922	961724.	2476.75	28733.916015625	2510.583251953125	742.	
184.7200012207031	956640.	2302.	36008.41796875	1910.	917.0833129882813	
185.9680023193359	1004092.	2477.	77486.671875	2911.083251953125	625.1666870117188	
187.2160034179688	960000.	2978.	27842.333984375	1959.916625976563	792.	
188.4640045166016	965488.	2452.	24800.833984375	2302.083251953125	825.25	
189.7120056152344	942672.	3378.	19096.666015625	2001.666625976563	725.4166870117188	
