Trace for Mass:	Na23(LR)	Mg25(LR)	Cu63(LR)	Pb208(LR)	Sn118(LR)
Resolution:	Low	Low	Low	Low	Low
					
Time	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]

1.25	811064.	1851.25	13200.6669921875	1425.916625976563	500.0833435058594	
2.497999906539917	811900.	1250.75	12774.9169921875	1309.25	558.4166870117188	
3.746000051498413	797244.	1876.5	13133.6669921875	1142.25	591.8333129882813	
4.99399995803833	776272.	1726.5	13643.	1067.166625976563	483.4166564941406	
6.242000102996826	783140.	2627.25	13325.9169921875	1092.166625976563	566.6666870117188	
7.491000175476074	952889.875	6357.25	14669.8330078125	1751.25	558.4166870117188	
8.73900032043457	882424.	4354.5	15830.1669921875	1467.75	591.6666870117188	
9.987000465393066	984516.	6106.75	16866.	1367.5	516.8333129882813	
11.23499965667725	978008.	4504.5	16924.083984375	1417.583374023438	525.0833129882813	
12.48299980163574	1100405.5	8535.5	16982.416015625	1559.416625976563	575.0833129882813	
13.73099994659424	1286406.25	5781.25	19036.5	1509.333374023438	458.3333435058594	
14.97900009155273	983496.	8034.25	17700.416015625	1968.25	583.4166870117188	
16.22699928283691	913845.4375	6257.	18035.	1734.5	608.5	
17.47500038146973	1305536.875	4379.25	17867.75	1709.583374023438	583.5	
18.72299957275391	987544.375	6382.	19354.583984375	1451.	583.5833129882813	
19.97100067138672	968581.	19063.	18477.5	1576.166625976563	750.25	
21.21999931335449	901912.	4454.25	20882.916015625	1434.333374023438	691.9166870117188	
22.46800041198731	996908.	3678.5	16990.583984375	2402.25	516.6666870117188	
23.71599960327148	892541.75	5756.5	16781.833984375	4388.75	767.	
24.9640007019043	976908.	5480.75	17249.75	3503.25	591.75	
26.21199989318848	908776.	4755.	20540.	2635.75	616.8333129882813	
27.45999908447266	953896.	11992.	19546.	3795.416748046875	750.25	
28.70800018310547	1003255.4375	5881.5	15805.0830078125	3545.083251953125	733.6666870117188	
29.95599937438965	970524.	4204.25	15713.25	3695.416748046875	508.3333435058594	
31.20400047302246	924432.	6507.25	16882.25	4446.25	700.25	
32.45199966430664	1018094.6875	4529.75	16890.666015625	6401.41650390625	700.1666870117188	
33.70000076293945	898488.	7559.	16690.	3044.5	683.5	
34.94900131225586	1043476.9375	6081.5	20991.	2635.583251953125	641.6666870117188	
36.19699859619141	979744.	5405.75	21011.5	2535.583251953125	625.25	
37.44499969482422	892540.	4780.	16648.416015625	2844.25	491.6666564941406	
38.69300079345703	974554.125	6482.5	18494.916015625	2552.416748046875	600.1666870117188	
39.94100189208984	903056.	9086.25	19363.	3236.583251953125	558.3333129882813	
41.18899917602539	907088.	4129.25	19128.833984375	3503.666748046875	500.1666564941406	
42.4370002746582	984872.	7208.	16957.416015625	2151.75	633.5	
43.68500137329102	897308.	4079.	17249.583984375	2435.333251953125	358.3333435058594	
44.93299865722656	912056.	5030.	18042.666015625	2210.	608.5	
46.18099975585938	974700.875	6232.	18359.916015625	3186.25	608.4166870117188	
47.42900085449219	957173.375	30835.5	19763.166015625	3561.833251953125	666.8333129882813	
48.67800140380859	1178877.25	59049.	24593.916015625	3778.75	666.9166870117188	
49.92599868774414	1145044.25	58797.	21107.25	5289.75	708.6666870117188	
51.17399978637695	1278151.	97270.	24765.916015625	4446.33349609375	658.5833129882813	
52.42200088500977	1133756.	80282.25	21859.583984375	4170.91650390625	741.9166870117188	
53.66999816894531	1255892.75	58523.25	22242.916015625	3319.75	616.75	
54.91799926757813	1129644.25	42588.75	21792.25	8144.58349609375	583.4166870117188	
56.16600036621094	1173455.375	48066.	25367.666015625	5572.75	650.0833129882813	
