Trace for Mass:	Na23(LR)	Mg25(LR)	Cu63(LR)	Pb208(LR)	Sn118(LR)
Resolution:	Low	Low	Low	Low	Low
					
Time	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]

1.25	896760.	2026.5	14878.3330078125	1584.416625976563	625.1666870117188	
2.497999906539917	855900.	2001.5	15095.5	1759.583374023438	933.8333129882813	
3.746000051498413	867920.	1826.	14870.25	2060.	825.4166870117188	
4.994999885559082	857624.	1976.75	14035.4169921875	1475.916625976563	1075.583374023438	
6.243000030517578	866380.	2277.	14878.25	1542.666625976563	925.5	
7.491000175476074	869324.	2201.75	15479.5830078125	1701.25	783.6666870117188	
8.73900032043457	854684.	3103.	15487.8330078125	1826.333374023438	783.5833129882813	
9.987000465393066	906612.	5606.5	15796.9169921875	2035.083374023438	875.3333129882813	
11.23499965667725	863964.	3553.5	16164.3330078125	46472.875	1108.833374023438	
12.48299980163574	958040.	3678.75	17074.333984375	2368.75	933.6666870117188	
13.73099994659424	896676.	3378.25	14786.5830078125	2109.916748046875	967.1666870117188	
14.97900009155273	1014160.25	5380.5	92034.0390625	2919.25	1042.333374023438	
16.22699928283691	919584.	6357.	16372.8330078125	3069.583251953125	1000.583312988281	
17.47500038146973	989852.8125	45586.	15997.3330078125	3328.	1025.75	
18.72400093078613	908360.	6557.5	15930.4169921875	3061.166748046875	883.75	
19.97200012207031	886768.	5255.5	16832.	2685.666748046875	1117.416625976563	
21.21999931335449	971912.	4204.25	16514.833984375	2719.166748046875	942.0833129882813	
22.46800041198731	898168.	2727.25	16439.75	2861.	892.	
23.71599960327148	944692.625	4404.5	16231.	2602.25	992.25	
24.9640007019043	928272.	3878.75	16815.5	2660.75	1209.166625976563	
26.21199989318848	933528.	4179.	17608.666015625	2552.166748046875	866.9166870117188	
27.45999908447266	930484.	3678.5	18109.583984375	2518.666748046875	958.8333129882813	
28.70800018310547	1131612.625	4329.25	18794.75	2402.083251953125	900.4166870117188	
29.95599937438965	934596.	4579.75	122955.9140625	3094.5	933.9166870117188	
31.20400047302246	926660.	12518.25	19822.25	6294.25	750.3333129882813	
32.45299911499023	8016953.	4254.	17241.083984375	2018.083374023438	758.5833129882813	
33.70100021362305	968600.	11516.25	24849.166015625	2093.333251953125	658.4166870117188	
34.94900131225586	937200.	5631.	18176.333984375	2735.666748046875	741.8333129882813	
36.19699859619141	2477672.75	22083.25	16873.583984375	2018.166625976563	1017.25	
37.44499969482422	961304.	4154.25	17174.25	2126.833251953125	2018.666625976563	
38.69300079345703	1016182.8125	4729.75	17583.333984375	2502.166748046875	741.75	
39.94100189208984	918256.	10263.5	17324.916015625	2193.583251953125	816.9166870117188	
41.18899917602539	930588.	5756.25	17775.5	1851.333374023438	875.4166870117188	
42.4370002746582	945124.	3453.25	17433.166015625	1684.5	867.	
43.68500137329102	921632.	5080.5	16097.4169921875	1893.083374023438	700.0833129882813	
44.93299865722656	920036.	4354.25	17951.75	2418.75	808.6666870117188	
46.18199920654297	928060.	4104.25	17417.25	2251.916748046875	566.75	
47.43000030517578	914396.	3102.75	16489.916015625	2001.583374023438	850.3333129882813	
48.67800140380859	931704.	5155.25	16707.083984375	1684.666625976563	750.1666870117188	
49.92599868774414	944628.	5330.75	16531.416015625	1934.916625976563	708.5	
51.17399978637695	967672.	13951.25	16916.083984375	1843.166625976563	858.6666870117188	
52.42200088500977	973100.	5405.5	16364.5	1918.166625976563	758.5	
53.66999816894531	956508.	33786.75	17583.833984375	2218.416748046875	850.4166870117188	
54.91799926757813	955188.	4980.25	16189.1669921875	1976.5	675.1666870117188	
56.16600036621094	1119858.875	4980.	19088.333984375	1617.916625976563	783.5833129882813	
57.41400146484375	936908.	5305.5	15638.25	1676.083374023438	842.	
58.6619987487793	974068.	16159.5	15763.5	1676.166625976563	933.75	
59.9109992980957	924668.	6782.75	15721.6669921875	2051.666748046875	758.5	
61.15900039672852	920600.	5305.75	15855.1669921875	1851.416625976563	775.3333129882813	
62.40700149536133	994537.125	4454.5	15212.4169921875	1976.5	766.9166870117188	
63.65499877929688	1028412.	4479.5	15304.25	1426.	925.5833129882813	
64.90299987792969	936301.25	4304.25	15462.9169921875	2051.75	708.5	
66.1510009765625	963036.	3853.5	15504.4169921875	1926.583374023438	750.3333129882813	
67.39900207519531	964678.3125	4529.5	15053.9169921875	1684.75	708.5	
68.64700317382813	966524.	3303.25	15379.4169921875	1509.5	875.3333129882813	
69.89499664306641	990164.	5355.5	18512.333984375	1718.083374023438	1067.333374023438	
71.14299774169922	946472.	4003.75	15078.6669921875	1784.666625976563	641.8333129882813	
72.39099884033203	936440.	6106.5	16665.333984375	1934.833374023438	716.9166870117188	
73.63999938964844	940740.	3428.25	16748.583984375	1768.	875.4166870117188	
74.88800048828125	1022248.	6031.5	17400.166015625	1959.833374023438	808.75	
76.13600158691406	3510803.	7333.75	15321.0830078125	1826.25	800.25	
77.38400268554688	935652.	6307.	16172.5830078125	1726.333374023438	766.8333129882813	
78.63200378417969	1017252.	3553.25	17099.5	1668.083374023438	800.25	
79.87999725341797	962108.	10840.75	15855.1669921875	1684.583374023438	817.0833129882813	
81.12799835205078	990968.	6056.5	18395.083984375	1759.666625976563	742.	
82.37599945068359	992816.	5781.25	15629.8330078125	1959.833374023438	742.	
83.62400054931641	977884.	5105.5	15529.6669921875	1492.583374023438	908.75	
84.87200164794922	986448.	5956.25	15838.5830078125	1876.416625976563	716.9166870117188	
