Trace for Mass:	Al27(MR)	Si28(MR)	Ca44(MR)	Fe56(MR)	S32(MR)
Resolution:	Medium	Medium	Medium	Medium	Medium
					
Time	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]

1.22000002861023	2385.333251953125	1045509.3125	133.3333282470703	1175.75	33687.75	
2.437999963760376	2084.833251953125	1076285.375	183.3333282470703	1425.916625976563	33947.41796875	
3.655999898910523	1843.083374023438	1013600.75	150.	1417.583374023438	33070.16796875	
4.874000072479248	1592.833374023438	979840.8125	183.3333282470703	1301.	33626.81640625	
6.092000007629395	1346.363647460938	926273.625	150.	1626.166625976563	33636.18359375	
7.309999942779541	1370.900024414063	878550.375	154.5454559326172	1384.166625976563	33290.08984375	
8.527999877929688	1400.909057617188	852515.1875	316.6666564941406	1701.333374023438	31513.091796875	
9.746000289916992	1228.	887938.6875	450.1666564941406	2193.583251953125	34546.3984375	
10.96399974822998	1246.090942382813	888631.125	325.	1676.25	30838.7265625	
12.18299961090088	1209.909057617188	856277.3125	375.	1776.416625976563	32621.30078125	
13.40100002288818	1320.900024414063	856184.	545.6363525390625	1626.25	31488.69921875	
14.61900043487549	1451.	847751.125	481.9090881347656	1934.833374023438	32361.30078125	
15.83699989318848	1173.363647460938	807073.75	1109.25	1859.833374023438	33283.19921875	
17.05500030517578	1541.	837358.6875	700.3333129882813	9451.	33284.19921875	
18.27300071716309	1073.54541015625	818611.5625	572.8181762695313	14160.8330078125	31449.400390625	
19.49099922180176	9855.888671875	820512.4375	4373.41650390625	30593.5	34649.1015625	
20.70899963378906	2669.25	828836.4375	1217.583374023438	15230.0830078125	35877.80078125	
21.92700004577637	126522.5234375	978536.8125	2693.727294921875	65900.34375	35301.30078125	
23.14599990844727	6616.5	883011.	2185.25	18248.083984375	32100.69921875	
24.36400032043457	10370.9091796875	855158.8125	867.	85851.234375	32030.69921875	
25.58200073242188	4121.	835506.6875	2143.75	36017.16796875	32934.6015625	
26.79999923706055	4221.16650390625	834742.25	1668.	37994.50390625	33424.80078125	
28.01799964904785	5549.5	831453.3125	1491.	28433.75	32170.19921875	
29.23600006103516	9429.75	864164.4375	2051.916748046875	38250.75	37451.19921875	
30.45400047302246	21720.22265625	847270.25	1810.727294921875	25205.333984375	34338.30078125	
31.67200088500977	19905.333984375	869041.0625	2344.	62934.37109375	32612.80078125	
32.88999938964844	33053.453125	863408.375	2694.416748046875	49773.66796875	33865.80078125	
34.10800170898438	22614.30078125	816134.25	1885.083374023438	51402.81640625	36053.8984375	
35.32699966430664	41513.33203125	964705.	6674.91650390625	55844.5	33975.	
36.54499816894531	6749.41650390625	872224.125	3276.636474609375	72299.7578125	69140.34375	
37.76300048828125	20595.80078125	927060.1875	1250.75	173892.640625	31524.818359375	
38.98099899291992	12936.5	848419.375	2469.083251953125	109631.734375	48692.58203125	
40.19900131225586	20841.63671875	927822.625	6969.08349609375	21990.416015625	32809.453125	
41.41699981689453	14776.7275390625	845936.	1784.75	29723.416015625	38394.19921875	
42.6349983215332	9421.900390625	832357.3125	11080.9091796875	57209.68359375	35100.	
43.85300064086914	27790.75	865191.5625	850.3333129882813	39095.91796875	32783.69921875	
45.07099914550781	45782.9765625	945205.75	1737.818237304688	20487.333984375	47110.7265625	
46.28900146484375	20550.888671875	859339.5	946.	29038.666015625	30988.400390625	
47.50799942016602	68159.8671875	815411.125	1309.166625976563	15566.0830078125	33837.5	
48.72600173950195	3770.916748046875	826311.125	4236.39990234375	116637.0625	31679.599609375	
49.94400024414063	86484.390625	838003.5625	6781.7001953125	18715.583984375	33074.3984375	
51.1619987487793	23885.455078125	858192.4375	18869.63671875	38177.890625	33003.6015625	
52.38000106811523	11846.0830078125	835317.3125	1526.333374023438	10720.1669921875	46861.91015625	
53.59799957275391	15742.5556640625	844824.	967.1666870117188	11298.5	34486.6015625	
54.81600189208984	13300.599609375	824356.4375	1591.199951171875	14671.5	31238.900390625	
56.03400039672852	16564.181640625	837996.4375	1127.909057617188	7693.16650390625	34890.1015625	
57.25199890136719	1542.75	807864.875	792.25	13510.9169921875	56062.66796875	
58.47000122070313	5155.89990234375	814517.3125	2447.727294921875	35388.5	33515.3984375	
59.68899917602539	8085.0908203125	828738.25	1250.900024414063	6699.33349609375	33686.69921875	
60.90700149536133	7833.2998046875	857998.25	1309.818237304688	4838.41650390625	34598.1015625	
62.125	3495.333251953125	833087.375	1768.	8019.25	39755.19921875	
63.34299850463867	3094.583251953125	813829.75	758.6666870117188	6483.16650390625	33294.5	
64.56099700927734	3753.89990234375	811561.75	1430.900024414063	9615.0830078125	34709.1015625	
65.77899932861328	1134.083374023438	850807.125	1434.5	7551.	36613.80078125	
66.99700164794922	6408.	811371.5625	950.6666870117188	7787.41650390625	32913.80078125	
68.21499633789063	6168.10009765625	801199.5625	1965.45458984375	13450.5830078125	40552.19921875	
69.43299865722656	9183.7998046875	841969.9375	2694.75	19184.75	32292.099609375	
70.65200042724609	24522.	849546.875	1109.818237304688	29083.916015625	30647.400390625	
71.87000274658203	11525.8330078125	841182.6875	5376.33349609375	31082.833984375	32873.69921875	
73.08799743652344	12814.8330078125	872156.	1000.545471191406	36770.08203125	32502.599609375	
74.30599975585938	17643.181640625	891287.0625	1551.416625976563	24009.416015625	33657.1015625	
75.52400207519531	12298.	865978.6875	1173.363647460938	82020.046875	32662.400390625	
76.74199676513672	10841.	870798.1875	833.6666870117188	24828.5	36987.80078125	
77.95999908447266	12044.7275390625	872373.375	2260.5	17436.5	32401.69921875	
79.17800140380859	15772.599609375	827215.5625	1601.333374023438	10113.75	31569.	
80.39600372314453	4479.66650390625	904423.125	817.	12787.0830078125	32402.5	
81.61399841308594	102436.9453125	844120.875	1509.583374023438	14746.0830078125	31589.69921875	
82.83300018310547	4688.41650390625	843521.75	2438.636474609375	24952.75	41999.109375	
84.05100250244141	12240.599609375	887909.3125	2091.89990234375	13010.5	32854.	
85.26899719238281	4688.5	863420.75	1084.	293831.6875	31870.80078125	
86.48699951171875	5739.66650390625	896750.25	1728.54541015625	25024.083984375	33566.1015625	
87.70500183105469	9456.888671875	909064.4375	1426.083374023438	32144.5	32191.400390625	
