Trace for Mass:	Na23(LR)	Mg25(LR)	Cu63(LR)	Pb208(LR)	Sn118(LR)
Resolution:	Low	Low	Low	Low	Low
					
Time	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]

1.25	96403.	1726.5	3828.833251953125	867.25	500.0833435058594	
2.497999906539917	89063.5	900.5	3178.	808.6666870117188	575.	
3.746000051498413	81672.	1100.5	1768.	800.3333129882813	333.3333435058594	
4.99399995803833	81928.5	975.25	3778.916748046875	708.5833129882813	550.1666870117188	
6.242000102996826	111957.5	2026.75	3369.916748046875	816.9166870117188	525.	
7.489999771118164	99648.	1025.75	2218.416748046875	800.3333129882813	500.0833435058594	
8.73799991607666	133759.5	2552.	3929.083251953125	1259.083374023438	416.75	
9.986000061035156	226793.	2552.25	5614.41650390625	1133.916625976563	541.75	
11.23400020599365	227314.	5531.	5172.08349609375	816.8333129882813	666.75	
12.48200035095215	300964.	3904.	7526.08349609375	1217.416625976563	658.6666870117188	
13.73099994659424	192033.	3778.75	7634.08349609375	1175.75	416.6666564941406	
14.97900009155273	345176.21875	4780.	7208.66650390625	967.0833129882813	441.8333435058594	
16.22699928283691	215792.	2952.5	5923.08349609375	983.6666870117188	425.	
17.47500038146973	222558.	3878.75	5706.16650390625	1484.333374023438	483.3333435058594	
18.72299957275391	248312.	5781.	10589.1669921875	1392.666625976563	441.6666564941406	
19.97100067138672	443374.6875	5881.25	12502.6669921875	1067.333374023438	625.1666870117188	
21.2189998626709	321267.375	6457.	6924.66650390625	1234.083374023438	550.0833129882813	
22.46699905395508	272411.	5480.75	7808.91650390625	1350.916625976563	458.4166564941406	
23.71500015258789	364622.0625	6532.	7066.41650390625	1300.916625976563	375.	
24.96299934387207	342354.	5806.25	7968.	1092.416625976563	466.6666564941406	
26.21100044250488	339922.0625	6707.5	6064.91650390625	1150.75	416.6666564941406	
27.45999908447266	486942.28125	5180.25	6991.08349609375	1042.25	425.	
28.70800018310547	300353.	5280.5	10747.8330078125	1350.833374023438	416.75	
29.95599937438965	285690.	7633.75	8042.5	1008.916687011719	583.3333129882813	
31.20400047302246	306448.	8084.25	8468.5	1058.833374023438	375.0833435058594	
32.45199966430664	410926.	9912.	10764.25	1084.083374023438	466.6666564941406	
33.70000076293945	303277.	27168.	15715.4169921875	1017.166687011719	550.	
34.94800186157227	929838.	11014.	15898.8330078125	1142.333374023438	583.5	
36.19599914550781	519581.4375	7859.	11641.3330078125	1159.	641.8333129882813	
37.44400024414063	285682.	6682.25	8026.16650390625	1050.583374023438	683.5	
38.69200134277344	480353.8125	15225.25	9104.	1392.666625976563	625.1666870117188	
39.93999862670898	324976.	7233.25	6590.66650390625	1100.5	433.3333435058594	
41.18899917602539	765174.9375	6482.25	7083.5	850.4166870117188	566.8333129882813	
42.4370002746582	255883.453125	5505.75	6398.91650390625	1175.666625976563	566.8333129882813	
43.68500137329102	229787.	10088.	5297.25	983.8333129882813	408.3333435058594	
44.93299865722656	277450.	4204.	5982.08349609375	867.0833129882813	633.5	
46.18099975585938	294406.	7258.25	6074.	925.5	416.6666564941406	
47.42900085449219	207757.	6908.	6241.91650390625	775.4166870117188	525.	
48.67699813842773	245257.	4754.75	6449.83349609375	983.8333129882813	600.	
49.92499923706055	534856.8125	5355.75	4805.25	1050.666625976563	450.0833435058594	
51.17300033569336	231642.	10664.5	5523.08349609375	1342.583374023438	500.0833435058594	
52.42100143432617	203858.125	6883.	4704.83349609375	1267.666625976563	583.3333129882813	
53.66899871826172	203573.	5380.75	5430.91650390625	816.9166870117188	483.4166564941406	
54.91799926757813	337105.	5956.25	7844.08349609375	1075.583374023438	433.3333435058594	
56.16600036621094	303259.09375	20451.5	3428.416748046875	950.4166870117188	558.4166870117188	
57.41400146484375	399884.09375	4880.5	3878.833251953125	1117.25	391.6666564941406	
58.6619987487793	274576.	6081.75	4588.	875.4166870117188	541.75	
59.90999984741211	203776.	4804.75	9956.8330078125	1058.916625976563	475.	
61.15800094604492	219180.	6632.75	7794.5	1134.083374023438	633.4166870117188	
62.40599822998047	439585.	3904.	6324.16650390625	1250.916625976563	550.0833129882813	
63.65399932861328	286851.0625	5731.25	4604.83349609375	775.1666870117188	541.75	
64.90200042724609	309631.71875	4729.75	7684.91650390625	1033.916625976563	450.	
66.15000152587891	213762.	7383.5	5280.75	942.0833129882813	458.3333435058594	
67.39800262451172	338628.09375	4154.	5063.91650390625	1142.25	533.5	
68.64700317382813	291702.625	3453.25	7626.91650390625	950.5	433.3333435058594	
69.89499664306641	218677.	3678.5	5456.08349609375	1234.166625976563	566.9166870117188	
71.14299774169922	280508.	12593.	4221.	1000.333312988281	450.0833435058594	
72.39099884033203	779256.6875	3228.	5656.33349609375	942.25	566.75	
73.63899993896484	1689688.125	3503.25	4538.	808.6666870117188	558.5	
74.88700103759766	545250.125	4029.	4087.416748046875	867.0833129882813	533.4166870117188	
76.13500213623047	732022.75	4304.5	4830.	825.25	641.9166870117188	
77.38300323486328	194571.	9363.25	8177.33349609375	867.	391.6666564941406	
78.63099670410156	454042.0625	5430.75	3077.666748046875	942.25	591.8333129882813	
79.87899780273438	243306.453125	10815.75	3044.416748046875	1000.666687011719	400.0833435058594	
81.12699890136719	226941.	17788.75	5089.91650390625	875.3333129882813	625.0833129882813	
82.37599945068359	236145.	4329.25	3161.333251953125	925.6666870117188	366.6666564941406	
83.62400054931641	1748041.375	5331.	4262.5	1025.5	533.4166870117188	
84.87200164794922	827784.25	3903.75	3828.833251953125	1192.333374023438	583.5	
86.12000274658203	296489.8125	4204.5	3728.666748046875	958.8333129882813	466.75	
87.36799621582031	336498.	4855.25	4196.	1501.25	533.5	
88.61599731445313	414439.125	7959.75	4621.66650390625	1451.083374023438	433.4166564941406	
89.86399841308594	355868.	5505.75	5072.5	1225.833374023438	600.1666870117188	
91.11199951171875	445746.53125	4754.75	3895.5	1150.75	683.5833129882813	
92.36000061035156	307497.	7057.75	4821.66650390625	1367.5	458.4166564941406	
93.60800170898438	1133946.75	4679.75	3912.333251953125	1242.583374023438	591.8333129882813	
94.85600280761719	336464.3125	4805.	5932.5	1350.833374023438	658.5	
96.10500335693359	382431.40625	5130.5	6048.75	1467.75	550.0833129882813	
97.35299682617188	434100.8125	12241.25	5272.5	900.4166870117188	475.	
98.60099792480469	353039.	9962.5	3828.75	992.1666870117188	516.75	
99.8489990234375	377779.875	5631.	3319.833251953125	1067.25	625.0833129882813	
101.0970001220703	358060.5	5931.25	2977.916748046875	1100.666625976563	541.75	
102.3450012207031	479898.375	4930.	3478.25	1150.75	483.4166564941406	
103.5930023193359	617999.3125	4704.75	3720.25	1100.666625976563	600.0833129882813	
104.8410034179688	951091.625	4404.25	6816.33349609375	1275.833374023438	375.	
106.088996887207	1351320.875	5380.75	4054.083251953125	1050.583374023438	541.6666870117188	
107.3369979858398	571319.125	5881.5	7452.08349609375	1059.	541.8333129882813	
108.5849990844727	414696.	6957.75	3903.833251953125	858.6666870117188	400.0833435058594	
109.8339996337891	385767.28125	4029.	4396.08349609375	1033.916625976563	583.4166870117188	
111.0820007324219	369426.375	3278.	4162.5	842.	441.75	
112.3300018310547	363766.	5330.5	5147.25	1000.583312988281	608.4166870117188	
113.5780029296875	550900.375	9789.	4421.25	1250.833374023438	558.5	
114.8259963989258	394007.65625	6508.	5072.16650390625	792.0833129882813	516.75	
116.0739974975586	364705.3125	4004.	4137.5	1083.916625976563	583.4166870117188	
117.3219985961914	371949.25	5130.5	5322.41650390625	1159.	516.8333129882813	
118.5699996948242	914888.75	6583.	6583.08349609375	1351.	566.9166870117188	
119.818000793457	532498.125	6432.	5864.83349609375	7996.	425.0833435058594	
