Trace for Mass:	Na23(LR)	Mg25(LR)	Cu63(LR)	Pb208(LR)	Sn118(LR)
Resolution:	Low	Low	Low	Low	Low
					
Time	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]

1.25	183470.	4254.25	1993.25	125.	600.	
2.497999906539917	173322.	4129.25	2126.75	225.	491.75	
3.746000051498413	169714.	3653.75	2143.333251953125	208.3333282470703	700.0833129882813	
4.99399995803833	177163.	4854.75	2076.583251953125	308.3333435058594	708.6666870117188	
6.242000102996826	173928.	4655.	2285.25	233.3333282470703	967.1666870117188	
7.489999771118164	170369.	3878.5	2176.833251953125	175.	650.1666870117188	
8.73900032043457	176706.	4104.	2585.416748046875	358.3333435058594	650.25	
9.987000465393066	171455.	4204.25	1926.5	258.3333435058594	525.1666870117188	
11.23499965667725	168929.	3928.75	2552.333251953125	216.6666717529297	1601.5	
12.48299980163574	175925.	4629.75	2452.083251953125	250.	533.4166870117188	
13.73099994659424	181784.	4254.25	2085.	500.25	483.4166564941406	
14.97900009155273	235634.	4655.	2176.75	316.6666564941406	667.	
16.22699928283691	185053.	4154.	2652.416748046875	191.6666717529297	591.75	
17.47500038146973	184564.	117605.90625	2051.5	291.6666564941406	591.75	
18.72299957275391	179180.	4229.	2352.	275.	591.9166870117188	
19.97100067138672	206742.	4104.25	2335.25	341.6666564941406	808.5	
21.2189998626709	190430.	4404.5	2618.916748046875	458.4166564941406	533.5	
22.46800041198731	186124.	4054.	2076.666748046875	275.	525.0833129882813	
23.71599960327148	177006.140625	4054.	2176.75	425.0833435058594	516.6666870117188	
24.9640007019043	192750.	4079.	2210.083251953125	241.6666717529297	491.75	
26.21199989318848	180038.	4404.5	2193.333251953125	216.6666717529297	658.5833129882813	
27.45999908447266	177235.	3653.25	2093.333251953125	333.3333435058594	475.	
28.70800018310547	175321.	4955.	2785.75	233.3333282470703	650.1666870117188	
29.95599937438965	190374.	4680.	2268.416748046875	275.	525.	
31.20400047302246	228262.	4104.	2277.	400.0833435058594	792.	
32.45199966430664	190296.	4604.75	4063.166748046875	300.	650.1666870117188	
33.70000076293945	175471.	5055.25	2268.5	208.3333282470703	591.9166870117188	
34.94800186157227	182424.	5581.25	2251.666748046875	350.0833435058594	541.75	
36.19699859619141	183019.	4579.5	2727.5	341.6666564941406	641.8333129882813	
37.44499969482422	206414.	4980.25	2118.25	300.	716.8333129882813	
38.69300079345703	172135.	4904.75	2318.5	225.	566.6666870117188	
39.94100189208984	182667.	5130.25	2435.333251953125	283.3333435058594	483.4166564941406	
41.18899917602539	180372.	4029.	2143.416748046875	341.75	716.8333129882813	
42.4370002746582	175721.	3978.75	2919.333251953125	433.4166564941406	558.4166870117188	
43.68500137329102	181633.	6131.75	2719.	308.3333435058594	741.8333129882813	
44.93299865722656	201705.	4129.25	2268.666748046875	258.3333435058594	575.1666870117188	
46.18099975585938	184162.	3979.	2235.166748046875	350.	516.75	
47.42900085449219	174310.	5055.25	1993.333374023438	325.	491.6666564941406	
48.67699813842773	215629.59375	4154.25	7465.	283.3333435058594	633.5	
49.92599868774414	182864.	5105.5	2176.833251953125	208.3333282470703	608.5	
51.17399978637695	175093.	6657.75	2060.	258.3333435058594	566.75	
52.42200088500977	177872.	3953.75	2635.666748046875	408.4166564941406	658.5833129882813	
53.66999816894531	189861.	4755.	2276.916748046875	6518.	550.	
54.91799926757813	184517.	3453.25	2510.416748046875	325.	658.5833129882813	
56.16600036621094	172520.	4729.75	2310.333251953125	216.6666717529297	608.4166870117188	
57.41400146484375	190124.	4229.25	2318.5	200.	591.9166870117188	
58.6619987487793	174537.	7183.5	2460.5	283.3333435058594	558.5	
59.90999984741211	173600.	4930.	2351.916748046875	308.4166564941406	550.0833129882813	
61.15800094604492	177490.	5380.75	2051.583251953125	250.	591.75	
62.40599822998047	179555.	4729.75	2243.666748046875	133.3333282470703	650.25	
63.65499877929688	182211.	4780.	2360.25	375.0833435058594	391.6666564941406	
64.90299987792969	174966.	4304.5	2393.833251953125	391.75	583.4166870117188	
66.1510009765625	181857.	5731.25	2535.416748046875	208.3333282470703	733.4166870117188	
67.39900207519531	222661.78125	8135.75	2385.416748046875	225.	650.25	
68.64700317382813	176001.	6131.75	2285.333251953125	375.	650.1666870117188	
69.89499664306641	191151.	4554.5	2435.5	300.	600.1666870117188	
71.14299774169922	193457.	4579.5	2710.833251953125	408.4166564941406	691.8333129882813	
72.39099884033203	188902.	5230.5	2510.5	308.3333435058594	683.5833129882813	
73.63899993896484	180496.	4855.25	2752.583251953125	325.	600.1666870117188	
74.88700103759766	183513.	4654.75	4071.083251953125	216.6666717529297	666.8333129882813	
76.13500213623047	186230.	7859.5	2944.333251953125	241.6666717529297	775.3333129882813	
77.38400268554688	175116.	4780.	2343.833251953125	275.	600.0833129882813	
78.63200378417969	196083.	5831.5	2577.25	175.	475.0833435058594	
79.87999725341797	175342.	7834.	2385.5	375.0833435058594	558.5	
81.12799835205078	177918.	5005.5	2302.083251953125	208.3333282470703	641.9166870117188	
82.37599945068359	184940.	4279.5	2051.666748046875	333.3333435058594	650.0833129882813	
83.62400054931641	181425.	5631.	2243.583251953125	241.6666717529297	708.75	
84.87200164794922	180039.	4504.25	2134.916748046875	333.4166564941406	641.8333129882813	
86.12000274658203	202954.	4980.25	2477.25	250.	525.	
87.36799621582031	179816.	4479.5	2276.833251953125	258.3333435058594	483.4166564941406	
88.61599731445313	170372.	4604.5	1826.416625976563	275.	600.0833129882813	
89.86399841308594	177464.	4529.5	2543.833251953125	283.3333435058594	625.1666870117188	
91.11299896240234	193431.	4354.5	2518.833251953125	350.	725.25	
92.36100006103516	177288.	4179.25	2151.916748046875	316.6666564941406	583.4166870117188	
93.60900115966797	173529.	4404.25	1976.5	350.	566.75	
